0.8712002161251838	0.6821204357437988	0.7766170022234414	0.9841302652434414	0.9345052072807319	0.9507146574344209	0.9647919265801302	0.9900718870195557	0.9158446386026388	0.9426261629930653	0.9840226189604614	0.9489300954628641	0.9185336965500511	0.9476122007914803	0.9388289018721773	0.9807576058400297	0.9725906959733562	0.8951365765301966	0.7965623760233149	0.6951143735220671	0.9672088744087841	0.9753480039065093	0.9774857111747026	0.9615023307374071	0.9802933450125868	0.9256524127259214	0.0	0.9729162188665781	0.9537928544706531	0.9578381459591	0.9331470770024871	0.9503018873746084	0.9809457505356121	0.9645884897832278	0.8551562037261708	0.9645457846233547	0.918017735292239	0.9836799144761296	0.9626247851063937	0.8855633422571046	0.8203237016389455	0.9812626061943261	0.9282673419915521	0.9923586347294895	0.9396825573638178	0.8946626491974836	0.949471232680126	0.8751137486165349	0.915993753165058	0.935564714967232	0.9559804734722133	0.9642272762184272	0.9991304833508889	0.9573121388665262	0.9658501585322674	0.981659634709534	0.9787677421365284	0.9580602124054354	0.9853488402335824	0.9418485144479142	
0.8593431905465355	0.6558477879619078	0.7127232854752903	0.9408840461059901	0.8441598268329445	0.8831508110895563	0.9033352759929928	0.9717874959225764	0.8213896964020777	0.8430965673770312	0.9238264323134401	0.9002040093098497	0.8483810811662962	0.8901842534651253	0.9173673220196049	0.9123580447007439	0.9234189876297896	0.8334356292790255	0.718620480687448	0.6683412493834224	0.9301366089445317	0.9309446248255658	0.9379214532528848	0.8862249514173561	0.9414914965056008	0.9071023390239411	0.9729162188665781	0.0	0.8867774180152673	0.8965763107320791	0.9497743149204241	0.8708941283429286	0.9300818462006365	0.8894542714161684	0.7499596896913219	0.9229530556300186	0.8228630406231737	0.9316545110803357	0.8821449627009266	0.8902404762445076	0.9227661840600786	0.9377666020267935	0.8552056304077533	0.9504618847748939	0.873530258507853	0.7710901884932819	0.8546999453885703	0.9611300868098156	0.9417046276474262	0.9244232486240381	0.9118979631898552	0.9274551855619508	0.9733084992425862	0.8674852766256521	0.9036288196481721	0.9213083332121612	0.9589270555169173	0.9495408463962389	0.9908810462481178	0.8719657635445331	
0.8908381239378618	0.8216831067203757	0.912518923881923	0.9855839427765776	0.9930688051728846	0.9965959745330495	0.997445751137205	0.9566949605250813	0.9837954558682209	0.9571500201235901	0.9745987206492653	0.8593242294724228	0.9889713521859151	0.9798103773808892	0.9685081309928705	0.9784130229002543	0.9948150213391852	0.9792663666010802	0.9313362504659937	0.837335619975658	0.9859967161881751	0.9889712498787473	0.9869378655714826	0.9945408565937323	0.9724411008990103	0.9546811572599002	0.9537928544706531	0.8867774180152673	0.0	0.9990136470356468	0.9284353309279377	0.9959459710313128	0.9911833563106427	0.9919702043860769	0.9250143007268882	0.990334359718359	0.9898372688106164	0.9918277824062437	0.9898659894995323	0.872855460853959	0.6454374060550283	0.9898431176557441	0.9765648976109108	0.9826847194464939	0.9875716550001559	0.9267607037892921	0.9633162360585168	0.7456749894994251	0.8982779594057881	0.9507348163110864	0.9881236306535619	0.9594290029766354	0.9535541168300752	0.9684741299357678	0.9710121008339625	0.9901877623779732	0.9690241915478813	0.9621447781843245	0.9303240334959819	0.9849854550968757	
0.8975362632409182	0.8298309105618377	0.913082206066201	0.9874455230028738	0.9895984924145139	0.9961209630639479	0.9975061116400685	0.9614591695316325	0.9770941696144451	0.9523276335502991	0.9749753120094135	0.8593207369183616	0.9852221309733346	0.9808113247706487	0.9741667410987856	0.9774579104848973	0.9967795005629068	0.9796691387261806	0.9302205213041036	0.8404506669472986	0.9895695340156145	0.9909946036410703	0.9901914262398471	0.9929580477688092	0.9747942983792434	0.9607555892060649	0.9578381459591	0.8965763107320791	0.9990136470356468	0.0	0.9372263325677382	0.9943503349171956	0.9922523329913834	0.9894812185768375	0.9195184371667618	0.993261472339001	0.9862199819691315	0.9931082649404658	0.9879380861831991	0.8810349183957703	0.6625015679239933	0.9923526842334719	0.9756950191708376	0.9850483747298289	0.9876494138056391	0.9187243743174026	0.9582734564019091	0.7618621068402393	0.9089384855563319	0.9559547486775618	0.9909273423657327	0.9626004148108187	0.9577206436903167	0.9651738350372165	0.9710658322885944	0.9900702705997855	0.974180426291881	0.9691020715821524	0.9381579998309555	0.9845128236384832	
0.9147807997666796	0.8464147390303178	0.8625383733289683	0.9455396845441967	0.8799075620823917	0.9224164832580619	0.9313542928916196	0.9537425993259309	0.8672826958768025	0.8144629623753682	0.9023253718598692	0.7822661302315618	0.9184813807165102	0.9200841791646734	0.975877082053752	0.8913842205594733	0.9502905398719897	0.9231711403767893	0.8558444524780835	0.8625383733289683	0.961028651929167	0.9514494426818589	0.9565896111626003	0.9039421833393705	0.9386786029806378	0.969252491626919	0.9331470770024871	0.9497743149204241	0.9284353309279377	0.9372263325677382	0.0	0.8993524681202582	0.9404606309315907	0.8978610210492419	0.7862627420271693	0.9592140801751897	0.8708063108971134	0.9383258359299733	0.8871641434810968	0.9195355415578141	0.8195375470622295	0.951115280343696	0.8921584242979155	0.9433287286533133	0.9157005311162416	0.7425094756766242	0.8297923825822482	0.9040538882366586	0.9774097064727705	0.9719261464703339	0.9534090885531704	0.928413582173225	0.9329778996278688	0.8464825580071529	0.8957089357938487	0.9201940447271623	0.9682447009680989	0.9857981620981187	0.9683927494681656	0.9049913053021281	
0.8695903766322574	0.788438065595653	0.9013786394412545	0.9804093764882384	0.9976612218829984	0.9946347436634774	0.9953549601202499	0.9478380533291464	0.9826634782262307	0.9730005366160084	0.9783516339962575	0.871754199968528	0.9780627321038461	0.977968261500643	0.9539065144704487	0.9835144340210051	0.989642127062211	0.9720773218523165	0.9250118510421937	0.8034572830674135	0.9784162152019141	0.9828071308995522	0.9809685415860468	0.9969088957612948	0.9667940806850587	0.9386941580824162	0.9503018873746084	0.8708941283429286	0.9959459710313128	0.9943503349171956	0.8993524681202582	0.0	0.9869927317111393	0.9955676280492174	0.9346141083561815	0.9830817660524307	0.9954007764938955	0.9890425450275283	0.9965885476764034	0.8493930923343362	0.6183555182575109	0.9854205902580773	0.9782292442514079	0.9787102449479983	0.9867587533129852	0.9496071876574441	0.9762193882009353	0.7169477638223218	0.8744012814080914	0.933069172405514	0.9813545311005532	0.9551687192777183	0.9505474229161784	0.9802617462547573	0.9744083447831743	0.9910361664830045	0.9589264602041052	0.94653684673479	0.9158066677070404	0.9861467039678949	
0.8938719051737924	0.7753673279861638	0.8676291559058757	0.9989095811832996	0.980084341747053	0.9920904302940549	0.9963139560646498	0.9853022852909665	0.9686584622574359	0.9596042863278297	0.9911966656403537	0.902495913759436	0.9703524951638903	0.9868781817479	0.9670686765551628	0.9894854765418658	0.9963108863952582	0.9553988097119065	0.8868219421535036	0.7901375566543143	0.9923765064951763	0.9936561835758716	0.9932122153420804	0.9933416263414121	0.9934462563009633	0.9524258859093082	0.9809457505356121	0.9300818462006365	0.9911833563106427	0.9922523329913834	0.9404606309315907	0.9869927317111393	0.0	0.9906983043693671	0.9077756092811345	0.9909221469582751	0.9713877729129047	0.9980773187032888	0.9886134057898415	0.8886052495594344	0.7226096400029214	0.9974090783149272	0.9702223645998862	0.9960080180488163	0.9798954846352355	0.9215628595772216	0.9684422256623726	0.8057853639605747	0.9174681793327472	0.9618848437026989	0.9899333776023644	0.9737825018973896	0.9808933415442327	0.9722048419782965	0.985719511419535	0.9959855484956178	0.9881183935809879	0.9716718438555716	0.9620493857379759	0.9827967024595877	
0.8666997182957725	0.7543334477293563	0.8702816051169225	0.9861724596453967	0.9927701092026799	0.9911687055375163	0.9941001303475722	0.9596710083672759	0.9825607474808337	0.9799078929868854	0.9868325057058555	0.9007255943466429	0.973906465512098	0.9766486690680506	0.9457324049193842	0.9914862907277336	0.9878601264267401	0.9561567573830492	0.8960560938868256	0.7687029950559569	0.9767491838113493	0.9838801206131548	0.9813343536006212	0.9970744058975431	0.9755963037532157	0.929827294555217	0.9645884897832278	0.8894542714161684	0.9919702043860769	0.9894812185768375	0.8978610210492419	0.9955676280492174	0.9906983043693671	0.0	0.9298756289954908	0.9796534583975497	0.986449026325939	0.9917625850975029	0.9977771363731848	0.8533218252163146	0.6510817962353016	0.9873963454306401	0.9723364288100566	0.9849808756789169	0.9799578870122228	0.9549776926524908	0.9854943618255487	0.7391305249958222	0.873566291542055	0.9334093932070586	0.9771410887079482	0.9589864987789402	0.9641201837877827	0.98589595544043	0.9802600354136346	0.9958320881010215	0.963858149253726	0.9444951395756609	0.9292667195403977	0.9820646439410894	
0.8219072693052494	0.723999457433299	0.84144777216034	0.8974163126916757	0.9425197451169525	0.9275015150659519	0.9212184026102318	0.8521276802907268	0.9351367283586199	0.9223664644502721	0.9037557682782075	0.7963182558629367	0.9134039189708167	0.9108808812460135	0.8573047237179787	0.9131266092815227	0.9065583387731257	0.9002451992851435	0.8712182917667376	0.7377911625463851	0.890836286490606	0.9106343008952509	0.8925547211723878	0.9327349524233709	0.8851321800753638	0.8407195409913978	0.8551562037261708	0.7499596896913219	0.9250143007268882	0.9195184371667618	0.7862627420271693	0.9346141083561815	0.9077756092811345	0.9298756289954908	0.0	0.8961462411979064	0.943203266677394	0.9069939194246551	0.9327974948299635	0.8025803659687953	0.4727468757237058	0.8989433865668223	0.9183859665608558	0.8906438158922313	0.9189587904683341	0.9178147465508126	0.9237226814366261	0.5720744813219665	0.75931712389752	0.8363658810531203	0.8990933184921185	0.8726570243730377	0.8530048102911809	0.921679178704929	0.9086975183032869	0.9185501304244796	0.8626016963404893	0.8424746288115965	0.8058428444406772	0.9237678119548671	
0.9093772284072943	0.829801107698192	0.9135997386749394	0.989289332568799	0.9723829639619973	0.9898755339154167	0.9937085813005015	0.9728240229532297	0.956658523943699	0.9283907708425362	0.9717027814745253	0.8499220968133201	0.9755221761454907	0.9832522988490442	0.991213421968915	0.9668702342046208	0.9980032191343419	0.9792928574714773	0.9244176352975775	0.8456082634389683	0.9973739861310252	0.9955012161681663	0.996838548234329	0.9818659680726948	0.979555447791588	0.9801471053348904	0.9645457846233547	0.9229530556300186	0.990334359718359	0.993261472339001	0.9592140801751897	0.9830817660524307	0.9909221469582751	0.9796534583975497	0.8961462411979064	0.0	0.9682927908890929	0.9900691259628284	0.9750233484759208	0.8971215078542528	0.7139860610218385	0.9962130291102684	0.9732176398628539	0.9854174649134931	0.986355159860529	0.8838813112564621	0.938870249185083	0.8110794684180818	0.9453304117784149	0.9783615541006182	0.996587335647909	0.9730185583550963	0.964518558577067	0.9484850027618147	0.9699121961803674	0.9854985313217268	0.9882039279630176	0.9890662922727413	0.960088394559608	0.9821107770999151	
0.8529324654642151	0.802979526141847	0.9167719036415461	0.9620135861759699	0.9985661581125368	0.9898177738840582	0.9858047949489891	0.918781126545486	0.9877443492723695	0.9658342616078196	0.9605516280357431	0.835642353778933	0.9785907695122675	0.9703867684971496	0.9371310361080653	0.9675499547254143	0.9753748798375835	0.973546161433146	0.941939525873452	0.8182757487048511	0.9625193014932559	0.9659999365776806	0.9625724869443858	0.9901602409299036	0.9473522515078818	0.9220678549847486	0.918017735292239	0.8228630406231737	0.9898372688106164	0.9862199819691315	0.8708063108971134	0.9954007764938955	0.9713877729129047	0.986449026325939	0.943203266677394	0.9682927908890929	0.0	0.9720061921642096	0.9885089789340785	0.8233595901789084	0.5442371081162568	0.9673289315968638	0.9741122356568545	0.9562603392406114	0.9807132646511346	0.951188150587779	0.9687471116530887	0.6529039608468862	0.8410340709256144	0.9142361181789438	0.9698070708575084	0.9332738076256079	0.917882052709697	0.9707682163964563	0.9605384070071629	0.9752389268965919	0.9347057345380129	0.9223698362771716	0.8773809203224677	0.9809765050257434	
0.8897143894742745	0.7688866489726629	0.864588606943922	0.9960185887983076	0.9806851633343143	0.9887865938688831	0.9950962112225638	0.9811365318192713	0.9651436504592668	0.9643712264456069	0.9898239543460138	0.9090358038286617	0.9680257006538434	0.9776961496112131	0.9652439024125021	0.9916649577511754	0.9964833363604902	0.9542831684369985	0.8846874865116265	0.7835334250429293	0.9889429359655274	0.9932545124775862	0.9932129297501336	0.9926059603838989	0.9863125283208963	0.9503035863535249	0.9836799144761296	0.9316545110803357	0.9918277824062437	0.9931082649404658	0.9383258359299733	0.9890425450275283	0.9980773187032888	0.9917625850975029	0.9069939194246551	0.9900691259628284	0.9720061921642096	0.0	0.9908460048203062	0.8850441712859383	0.7239341574302096	0.9972217139484919	0.9678149721471753	0.9981453606152324	0.9790328585284008	0.9270203506617899	0.9695748641193576	0.8059388106724001	0.9136654660939982	0.9520477456270924	0.9855401734826864	0.9724388801734343	0.9839036687698357	0.9757016936821897	0.9808651274251747	0.9979894943548473	0.9834258758885941	0.9698398497675942	0.9617387832274065	0.978664278632974	
0.8577874645705992	0.7425871791845317	0.8634199109801912	0.9830510012490726	0.9942133027642855	0.9892199841016999	0.9918799013658143	0.955262404610028	0.9791380628058997	0.9867885287700521	0.9880523125934207	0.9068808822754203	0.9657569153366014	0.974771319753208	0.9380506893476495	0.9939717459285938	0.9853183647511008	0.9505261242959399	0.8914744894808347	0.7567329679567768	0.97238376442517	0.9794781771004336	0.9774710489790828	0.9977655117948396	0.9720392669122382	0.9211733283324001	0.9626247851063937	0.8821449627009266	0.9898659894995323	0.9879380861831991	0.8871641434810968	0.9965885476764034	0.9886134057898415	0.9977771363731848	0.9327974948299635	0.9750233484759208	0.9885089789340785	0.9908460048203062	0.0	0.844109080169521	0.6393268306702392	0.9841209007153113	0.9721877707090434	0.9836207510525375	0.9786599450739717	0.9650458045631587	0.9889863558116686	0.7261751480948844	0.8619229703189661	0.9211744943682564	0.9730323715042112	0.9564971160360729	0.9625576790672702	0.9908530996391509	0.9811758638972602	0.9946266602804837	0.9580173438836432	0.9362701358334323	0.9216296419771572	0.981654191008599	
0.9929732746313507	0.770321734080789	0.784995847561906	0.8920696505994953	0.8340527666003064	0.8693755195002009	0.8769107460548573	0.8991120754864621	0.826869816202078	0.7876408156024868	0.8624804093802191	0.7650937091407988	0.8629060493138336	0.8715766643760264	0.9045776040556903	0.8520362939672266	0.8923330131338475	0.8542182246440198	0.7848495425936823	0.77301117813348	0.8976794453291507	0.9016866917071842	0.898494686120583	0.8578105290435429	0.8888830040532355	0.8978283219249154	0.8855633422571046	0.8902404762445076	0.872855460853959	0.8810349183957703	0.9195355415578141	0.8493930923343362	0.8886052495594344	0.8533218252163146	0.8025803659687953	0.8971215078542528	0.8233595901789084	0.8850441712859383	0.844109080169521	0.0	0.7606641561860424	0.8935759189485608	0.852597825514254	0.8902698353324239	0.8671075588830945	0.7263946709619469	0.8027264518433918	0.8331338627105614	0.9057656464970122	0.9022886780537289	0.8902176378128399	0.8858615682833896	0.8829517169357757	0.816462049141977	0.8610297534514878	0.8747341082588757	0.9056180186631523	0.9136144545010638	0.9096758128151968	0.8616172554816769	
0.6950023217480271	0.4303314829119352	0.43852900965351466	0.7451887622547245	0.5763877808388145	0.6409590565482013	0.6732457536470832	0.8207955362912189	0.5490214034302319	0.5962847939999439	0.7194769341845014	0.768273325346536	0.5948496901286525	0.6662098891778446	0.726568813207576	0.6978941971740259	0.7095231926874542	0.5784492212327709	0.43000658178376583	0.43852900965351466	0.7297280079584797	0.7262168694267961	0.7381617498131658	0.6445687945554801	0.7567828191301296	0.719465021690178	0.8203237016389455	0.9227661840600786	0.6454374060550283	0.6625015679239933	0.8195375470622295	0.6183555182575109	0.7226096400029214	0.6510817962353016	0.4727468757237058	0.7139860610218385	0.5442371081162568	0.7239341574302096	0.6393268306702392	0.7606641561860424	0.0	0.7365810480457794	0.6095223981068164	0.7623837946069746	0.6324555320336758	0.49923017660270624	0.611328575920696	0.9838699100999074	0.8285679348701804	0.753778361444409	0.6980100608965331	0.7442084075352506	0.8221921916437785	0.6275716324421889	0.6914545919554793	0.7058088248271065	0.791411346207632	0.7844812567175536	0.8740334239773146	0.630666639262882	
0.8994740441900719	0.7881047906235917	0.8807817847377196	0.9971009614193358	0.9747814567916494	0.9897967605947801	0.9956480933280002	0.9849533380662996	0.9583933567031584	0.9480260710754369	0.9859285956173915	0.889746389841554	0.9681258199376171	0.9832228346593577	0.9784767413059678	0.9826084341715274	0.9984582272825627	0.96317152897004	0.896302328418151	0.8031176594301853	0.9964490538160959	0.9966396850326539	0.9977824975751254	0.988280369292665	0.9894707075543769	0.9657529737563804	0.9812626061943261	0.9377666020267935	0.9898431176557441	0.9923526842334719	0.951115280343696	0.9854205902580773	0.9974090783149272	0.9873963454306401	0.8989433865668223	0.9962130291102684	0.9673289315968638	0.9972217139484919	0.9841209007153113	0.8935759189485608	0.7365810480457794	0.0	0.9672550850512274	0.9954964195636935	0.980076951211315	0.9053544253556765	0.9569496110018172	0.8226226224331796	0.932287814888077	0.9702677047996263	0.9934752130278106	0.9735256166978609	0.9813497784206804	0.9638255629839332	0.978134678593868	0.9942411900916639	0.9920841452729898	0.9826668384205853	0.9691900484531424	0.9793472497955902	
0.8746317800434571	0.7933664935075257	0.8975773454336983	0.9615059064348072	0.9753456771720374	0.9780646541050166	0.9764502656353147	0.9303836645075083	0.9618903441850488	0.9422750233904904	0.9560703900120325	0.8382786537243737	0.9623883342304603	0.9789681208977774	0.9537587732551048	0.958393750884911	0.9742075233477887	0.9602913771059992	0.9175763778080307	0.8084795942325591	0.9638249951775155	0.9661470179590996	0.9647176217194972	0.9749849744601504	0.9506281933641623	0.9322378945304153	0.9282673419915521	0.8552056304077533	0.9765648976109108	0.9756950191708376	0.8921584242979155	0.9782292442514079	0.9702223645998862	0.9723364288100566	0.9183859665608558	0.9732176398628539	0.9741122356568545	0.9678149721471753	0.9721877707090434	0.852597825514254	0.6095223981068164	0.9672550850512274	0.0	0.957277145849411	0.9970539843918278	0.9162152042772638	0.9480782180695055	0.7100715354835481	0.9026502952754795	0.9268306101569009	0.967336021961884	0.980958620592593	0.9280454747322503	0.9533458807404409	0.9827284319270395	0.968659659716038	0.94463462514797	0.9398509831154034	0.9028656393383218	0.9968794464739915	
0.8881832239030409	0.7462160562789161	0.8390962457722605	0.9958978581834047	0.9676988997459242	0.9793879420624889	0.9882995345605152	0.9884987994945681	0.9509597447673648	0.9582209876663216	0.9899715234509266	0.9239954238317551	0.9549482498152009	0.9709998681043035	0.9609198583917458	0.9905224153624553	0.9921450727827612	0.9382823981408497	0.8586025106640712	0.7604309727311112	0.9858341091178978	0.9905545632610561	0.9912864984861164	0.9849357483512043	0.9880089411515475	0.9458566743847986	0.9923586347294895	0.9504618847748939	0.9826847194464939	0.9850483747298289	0.9433287286533133	0.9787102449479983	0.9960080180488163	0.9849808756789169	0.8906438158922313	0.9854174649134931	0.9562603392406114	0.9981453606152324	0.9836207510525375	0.8902698353324239	0.7623837946069746	0.9954964195636935	0.957277145849411	0.0	0.9690748914564841	0.9162712876794178	0.9638334088140817	0.8356578380810945	0.9205061166321284	0.9510198743570198	0.9796689918749935	0.9734330901975411	0.9927108644188374	0.9703866205703977	0.9786188054556819	0.9953598149989032	0.9863648895821192	0.9708702055150203	0.9737565402472574	0.9693138784658207	
0.8883376241602298	0.8164965809277259	0.9152553237716281	0.9726223343610885	0.9818063429285139	0.9873255297921155	0.9869997670418629	0.9431838226742938	0.9662097358033884	0.9428090415820634	0.9617831033907356	0.8392795981688337	0.9732543759303416	0.9831456364474966	0.9701029823343562	0.9641335138990201	0.9862972314146913	0.9755824265846337	0.9324344278629736	0.8320502943378437	0.9781479582519728	0.9785899410046155	0.9780794317269935	0.9822523915522681	0.9599024728548131	0.9505756033367665	0.9396825573638178	0.873530258507853	0.9875716550001559	0.9876494138056391	0.9157005311162416	0.9867587533129852	0.9798954846352355	0.9799578870122228	0.9189587904683341	0.986355159860529	0.9807132646511346	0.9790328585284008	0.9786599450739717	0.8671075588830945	0.6324555320336758	0.980076951211315	0.9970539843918278	0.9690748914564841	0.0	0.9121403400793104	0.9484716865283778	0.7353910524340094	0.917056654630137	0.9439279633531363	0.9810229431759452	0.9805806756909201	0.9399999999999998	0.9550674563369052	0.9804304060434516	0.9778125717963903	0.9596098236641786	0.9583519493984377	0.9193350589850012	0.9971715121772411	
0.7427285883289926	0.5967623950328608	0.754081595886306	0.9105011551560487	0.9578238739071885	0.9255039061443846	0.9261548881064816	0.8689089127201056	0.9467292624062575	0.9922778767136677	0.9433130828057636	0.9104356419656202	0.8966392386926095	0.9033365152878944	0.8172509449385646	0.9609685278309772	0.9074036194288001	0.8584570038584689	0.8007616113427831	0.60813031926315	0.8790377487972668	0.8985634193686024	0.891671951881316	0.9524190773927632	0.8982219505659355	0.7954413021523328	0.8946626491974836	0.7710901884932819	0.9267607037892921	0.9187243743174026	0.7425094756766242	0.9496071876574441	0.9215628595772216	0.9549776926524908	0.9178147465508126	0.8838813112564621	0.951188150587779	0.9270203506617899	0.9650458045631587	0.7263946709619469	0.49923017660270624	0.9053544253556765	0.9162152042772638	0.9162712876794178	0.9121403400793104	0.0	0.9855212354681531	0.5705597791103589	0.7103014120902885	0.7944299095067363	0.881924390422563	0.8806667726768403	0.8945991796931698	0.9790709277967582	0.9341298334454767	0.9414938489652033	0.8577928542824812	0.8130469841992931	0.8125525873522219	0.9228298104901629	
0.8119602158523078	0.6576848315559867	0.7958782788213327	0.9624482729513434	0.9780645313783215	0.96444314648517	0.9677142323408361	0.9347561315853834	0.9713276723779067	0.9967506006695545	0.9840099078024281	0.9339977458277524	0.9387668023248794	0.9510110713310442	0.8868022909193826	0.9902312698354162	0.9558918314113196	0.9024741872018027	0.8332208527127727	0.6702132874284906	0.9373585100446552	0.9530355110912261	0.9475048266451208	0.982985229895988	0.9559551575545486	0.8708097444338903	0.949471232680126	0.8546999453885703	0.9633162360585168	0.9582734564019091	0.8297923825822482	0.9762193882009353	0.9684422256623726	0.9854943618255487	0.9237226814366261	0.938870249185083	0.9687471116530887	0.9695748641193576	0.9889863558116686	0.8027264518433918	0.611328575920696	0.9569496110018172	0.9480782180695055	0.9638334088140817	0.9484716865283778	0.9855212354681531	0.0	0.6834861261734088	0.8022413211373288	0.8784119183737632	0.937139883820031	0.9312377881506583	0.9484716865283778	0.9965972426256174	0.9715419035401709	0.9802497297581712	0.9261630611344435	0.8881617787883688	0.8918498412524112	0.9583219131293037	
0.784643565562945	0.5773502691896257	0.5883484054145521	0.8247827327796033	0.6779960120645008	0.74173243985611	0.7683680373744444	0.8840722228918901	0.651187825474021	0.6666666666666666	0.7897742180573011	0.7808688094430304	0.7055442169988131	0.7613974175141784	0.8303803756280045	0.7682122894357158	0.8020851679557026	0.7034562313413509	0.5769143685844939	0.5883484054145521	0.8231669308024864	0.8152491642154481	0.8266540410655319	0.7355598166847247	0.8311775801149294	0.8242205318887561	0.8751137486165349	0.9611300868098156	0.7456749894994251	0.7618621068402393	0.9040538882366586	0.7169477638223218	0.8057853639605747	0.7391305249958222	0.5720744813219665	0.8110794684180818	0.6529039608468862	0.8059388106724001	0.7261751480948844	0.8331338627105614	0.9838699100999074	0.8226226224331796	0.7100715354835481	0.8356578380810945	0.7353910524340094	0.5705597791103589	0.6834861261734088	0.0	0.9095240747518405	0.8494918267036851	0.7977411719621904	0.8209562904133392	0.8768124086713189	0.7016464154456233	0.7680821888028774	0.7866131183965914	0.8707110145794345	0.8752302312663043	0.9310652133855746	0.7294207637240391	
0.9005768153931525	0.810361063877192	0.8423138577896899	0.9226917269675821	0.8491666527110295	0.8971586828316958	0.9072341731688303	0.9360963215616367	0.8270936917085735	0.7860084596620844	0.8806547418263356	0.7628277948491133	0.8815225459956486	0.9130305545539064	0.9691474960897866	0.8656964765561558	0.9297095057458272	0.9020026833550866	0.8328849322188161	0.8257978997938137	0.943451306454208	0.9310472909373269	0.9385635179887517	0.8758146204619526	0.9179349538276922	0.9558054431042267	0.915993753165058	0.9417046276474262	0.8982779594057881	0.9089384855563319	0.9774097064727705	0.8744012814080914	0.9174681793327472	0.873566291542055	0.75931712389752	0.9453304117784149	0.8410340709256144	0.9136654660939982	0.8619229703189661	0.9057656464970122	0.8285679348701804	0.932287814888077	0.9026502952754795	0.9205061166321284	0.917056654630137	0.7103014120902885	0.8022413211373288	0.9095240747518405	0.0	0.9595460188119818	0.9347050580616554	0.948297926810115	0.917056654630137	0.819863866389294	0.8988582119427692	0.8973283731007511	0.9536179608822793	0.9765490366237694	0.9578715077218197	0.9064088371055747	
0.9100085558305055	0.8433738561749832	0.8991060050915066	0.9668303235176319	0.9193210318984055	0.9583127976015235	0.9609604942450444	0.9646459031973428	0.9140476111686063	0.8539864924534399	0.936745158762379	0.78969246589249	0.9474566296487505	0.9652911729462103	0.9858093290931881	0.9160136667297043	0.9686242935921452	0.9546598029600376	0.8983021912241713	0.8594395636904107	0.9835279286605442	0.9728196614156206	0.974867728116384	0.9382162947827845	0.9685007348372758	0.9835998995616901	0.935564714967232	0.9244232486240381	0.9507348163110864	0.9559547486775618	0.9719261464703339	0.933069172405514	0.9618848437026989	0.9334093932070586	0.8363658810531203	0.9783615541006182	0.9142361181789438	0.9520477456270924	0.9211744943682564	0.9022886780537289	0.753778361444409	0.9702677047996263	0.9268306101569009	0.9510198743570198	0.9439279633531363	0.7944299095067363	0.8784119183737632	0.8494918267036851	0.9595460188119818	0.0	0.9821371092853618	0.9386867779684911	0.9343933374606804	0.8869685939836239	0.9314411102352489	0.944130449156793	0.984488424238717	0.9884464148216681	0.9591170899277771	0.9431158927000903	
0.9046500940355661	0.8343769572029314	0.9182929821994384	0.9896447612517769	0.972941528766195	0.9929318422748586	0.9936457610904635	0.9728044497076783	0.9580561581045907	0.9249173008257279	0.9701632223800195	0.8396029206525175	0.9728375274832247	0.9903229372446944	0.9861295530188317	0.9630428253162517	0.9945211310563634	0.9798935736688247	0.9290323724710366	0.8502712798142948	0.9988644003819694	0.9908243973691988	0.9924012652444171	0.9825740881900962	0.9839802364375455	0.9745770549371089	0.9559804734722133	0.9118979631898552	0.9881236306535619	0.9909273423657327	0.9534090885531704	0.9813545311005532	0.9899333776023644	0.9771410887079482	0.8990933184921185	0.996587335647909	0.9698070708575084	0.9855401734826864	0.9730323715042112	0.8902176378128399	0.6980100608965331	0.9934752130278106	0.967336021961884	0.9796689918749935	0.9810229431759452	0.881924390422563	0.937139883820031	0.7977411719621904	0.9347050580616554	0.9821371092853618	0.0	0.9619721404877636	0.9564973695965465	0.9430271329663319	0.9687443248361924	0.9803996012958295	0.989410615440673	0.984675798277103	0.9513472025903458	0.981059189577116	
0.88736306836977	0.7472647177570734	0.8376495715594487	0.9710428533941566	0.9426143983106503	0.9589318367006345	0.9656617461551507	0.9635832276793941	0.9237604307034013	0.9245003270420485	0.9613595884630814	0.8836220869213884	0.9335029921632116	0.968644343978315	0.958774218732783	0.9604111451404166	0.9729499253936313	0.9264276768929934	0.8533720358905945	0.7614996105085897	0.9672585040185128	0.9691454836684908	0.9708142553248146	0.9586978174640555	0.9642110035965631	0.9351721856690913	0.9642272762184272	0.9274551855619508	0.9594290029766354	0.9626004148108187	0.928413582173225	0.9551687192777183	0.9737825018973896	0.9589864987789402	0.8726570243730377	0.9730185583550963	0.9332738076256079	0.9724388801734343	0.9564971160360729	0.8858615682833896	0.7442084075352506	0.9735256166978609	0.980958620592593	0.9734330901975411	0.9805806756909201	0.8806667726768403	0.9312377881506583	0.8209562904133392	0.948297926810115	0.9386867779684911	0.9619721404877636	0.0	0.9648913848798655	0.9389532129423035	0.9849071515662156	0.9690145135452513	0.9665693651889058	0.9607383489495359	0.9538263206802697	0.9800549476392095	
